#   value 
0.6320053 
       0 
0.0245969 
1.874613 
0.04800187 
       0 
       0 
       0 
       0 
0.6595283 
0.05083887 
0.1912588 
0.3429499 
       0 
       0 
       0 
       0 
0.03187764 
0.0009875222 
       0 
       0 
       0 
       0 
       0 
       0 
0.0009467293 
0.002858346 
       0 
       0 
       0 
0.0006145535 
0.002586435 
0.342206 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.02877652 
0.6134723 
2.255202 
3.688709 
1.345576 
0.3273276 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.1657454 
0.4197898 
0.5651401 
0.02284234 
0.02257839 
       0 
       0 
0.02660172 
0.001563783 
       0 
0.01692968 
0.172074 
0.002389936 
       0 
0.2208115 
1.554378 
0.6061222 
       0 
       0 
       0 
       0 
       0 
0.1665821 
0.05210969 
1.956505 
0.689339 
1.176165 
0.1514319 
0.5965415 
0.1495229 
0.1147762 
       0 
       0 
       0 
       0 
0.01936159 
       0 
       0 
0.1058607 
0.3800307 
0.001102263 
0.003321433 
0.0006889423 
0.0002987479 
       0 
       0 
       0 
       0 
       0 
       0 
0.002613863 
0.1268475 
0.001683626 
1.243728 
0.3501103 
0.001705915 
       0 
       0 
0.7776043 
0.03283726 
       0 
0.08797844 
       0 
       0 
       0 
       0 
       0 
       0 
0.6978654 
0.7184896 
0.3500885 
0.1457602 
5.563123 
0.9962823 
0.1095094 
0.1583734 
0.000564823 
       0 
       0 
       0 
0.006194563 
0.01842792 
0.001349988 
       0 
       0 
       0 
       0 
0.1224144 
0.0001469292 
0.07752503 
1.070072 
0.383246 
0.1045379 
0.2087957 
0.2349284 
0.8102804 
       0 
0.0001923492 
       0 
2.654589 
5.452068 
0.128067 
0.05301031 
4.600083 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.001944125 
       0 
       0 
       0 
       0 
0.0256543 
0.4602114 
       0 
       0 
3.859902 
 5.81951 
0.489994 
0.03385342 
       0 
       0 
       0 
       0 
0.03358867 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.00147134 
       0 
       0 
       0 
       0 
0.0001816569 
0.007053378 
0.002523745 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.01672961 
       0 
       0 
       0 
0.04931836 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.001182475 
0.003004225 
       0 
       0 
       0 
 0.11633 
0.004877593 
0.06345693 
0.04614549 
       0 
       0 
       0 
       0 
       0 
0.02887653 
0.008706125 
       0 
0.002127462 
       0 
       0 
       0 
       0 
       0 
0.002123937 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.0008839287 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.03003541 
       0 
       0 
       0 
       0 
0.02741182 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.01321927 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.003389796 
       0 
0.002169903 
       0 
       0 
       0 
       0 
       0 
       0 
0.6314675 
0.1406701 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.001387819 
0.04878402 
       0 
       0 
       0 
0.5735193 
       0 
       0 
       0 
       0 
       0 
0.03030997 
0.4417152 
       0 
       0 
0.2423372 
0.005970841 
       0 
0.291447 
0.06770934 
0.07620485 
1.324237 
0.04274259 
0.144839 
0.7536661 
       0 
       0 
       0 
0.4714803 
       0 
       0 
0.3670345 
0.04344806 
       0 
       0 
       0 
       0 
0.0231922 
       0 
0.01162306 
       0 
0.000937256 
0.09532509 
0.6411828 
0.09915806 
0.04695787 
0.2466438 
0.004103045 
0.03004146 
0.4191531 
       0 
0.1058396 
       0 
0.008349027 
0.2474526 
0.0002591151 
1.048544 
0.1409389 
0.01021622 
       0 
0.4053832 
0.1581044 
       0 
       0 
0.00092704 
       0 
0.1440675 
       0 
       0 
       0 
0.04343434 
       0 
0.0006706669 
       0 
0.6390541 
0.01645449 
0.5384652 
0.006196679 
0.0923189 
       0 
       0 
       0 
       0 
0.01544147 
0.1335689 
0.01813828 
0.001758781 
0.02079484 
0.04269161 
       0 
       0 
0.02133551 
       0 
       0 
       0 
0.0002809032 
       0 
0.0006835911 
       0 
       0 
       0 
       0 
0.003845094 
       0 
       0 
0.01757101 
 0.29345 
0.2818142 
       0 
       0 
       0 
       0 
       0 
       0 
0.04639145 
0.1073728 
0.00118541 
       0 
       0 
       0 
0.0008186253 
0.1396664 
0.3048943 
       0 
       0 
       0 
0.04972746 
0.03520485 
0.670451 
0.03320794 
       0 
       0 
0.3117636 
0.1574366 
1.850842 
0.7050268 
0.09406774 
0.5411938 
0.09645368 
3.238885 
2.656869 
0.004248756 
       0 
       0 
       0 
0.1045433 
0.3025589 
0.6787415 
0.05830523 
1.355302 
0.1241933 
0.03669792 
0.0001857328 
18.25165 
2.253693 
0.1102661 
0.01906748 
       0 
       0 
0.01827967 
       0 
0.3264399 
2.283001 
2.129658 
0.3207864 
0.2009708 
0.2869511 
0.9613853 
       0 
       0 
       0 
0.06033308 
1.720061 
       0 
       0 
0.1342673 
0.002682265 
0.04569531 
1.246486 
0.0783833 
       0 
       0 
0.8480661 
       0 
0.9664301 
0.5864629 
1.785567 
1.696005 
       0 
0.1685181 
       0 
       0 
0.09166171 
0.03020313 
0.0007992251 
       0 
0.004685265 
0.2680247 
   0.654 
       0 
       0 
0.0103663 
0.8221589 
6.790337 
0.01599672 
       0 
       0 
       0 
0.06644807 
0.1586494 
0.1292732 
       0 
       0 
0.004262642 
       0 
       0 
       0 
       0 
       0 
0.1370546 
0.8086937 
0.02127527 
0.4886214 
0.002948873 
       0 
0.1027381 
0.004597134 
       0 
0.002798468 
       0 
       0 
       0 
0.02042492 
       0 
0.1875843 
0.3685138 
0.1247439 
0.1243957 
0.04042867 
0.04127231 
       0 
       0 
       0 
0.03800413 
0.005254172 
 2.87399 
3.866427 
3.235303 
0.3019574 
0.0009030101 
       0 
       0 
       0 
       0 
       0 
       0 
0.02715046 
       0 
       0 
0.001494586 
       0 
0.03893593 
0.001768892 
0.3707753 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.03964866 
0.06180268 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.002717522 
       0 
       0 
       0 
       0 
       0 
0.009286782 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.001320231 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.01274215 
0.001392997 
       0 
       0 
       0 
0.001946924 
0.03309594 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.001519026 
0.08846889 
0.09671506 
0.05722561 
0.03540483 
0.2002444 
       0 
       0 
       0 
0.006690155 
0.006055682 
       0 
0.5249307 
0.3207115 
1.071366 
0.02567323 
       0 
       0 
       0 
       0 
0.003872948 
0.02466033 
       0 
       0 
       0 
       0 
0.4189973 
0.342893 
0.001731475 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.04018554 
0.3973152 
0.06311043 
0.01772478 
       0 
       0 
0.03336276 
0.09046897 
0.04470686 
       0 
       0 
0.1359222 
0.02956214 
       0 
       0 
0.09562533 
1.245911 
0.02108275 
0.09884296 
       0 
0.03605882 
0.5231454 
0.2224619 
0.3949974 
0.5906804 
0.1395228 
 0.32656 
0.3568117 
0.4278621 
       0 
       0 
0.09347282 
1.538528 
 1.35601 
       0 
0.00901685 
0.4822638 
0.01465737 
       0 
       0 
       0 
       0 
       0 
0.003291232 
       0 
0.3641569 
0.9590489 
0.6442309 
0.4447733 
       0 
       0 
0.002048577 
0.0005566386 
       0 
       0 
       0 
       0 
       0 
       0 
0.09324448 
       0 
0.0003294782 
0.003166471 
0.01947128 
0.0009491929 
0.0002516771 
0.02030089 
       0 
0.01929624 
0.1024467 
0.06434625 
       0 
0.07824478 
0.2716784 
0.9545386 
       0 
       0 
0.0396224 
0.05934232 
0.09923811 
0.0007905709 
0.06678829 
0.8933105 
0.3051783 
4.740917 
0.1507492 
1.054527 
0.4761612 
       0 
0.001670565 
0.001474669 
0.7581367 
1.214035 
7.100524 
0.5014644 
0.1640237 
1.485924 
0.007614685 
       0 
       0 
0.007178725 
       0 
       0 
       0 
       0 
 0.25982 
0.004887791 
       0 
0.0002385762 
       0 
0.002697323 
       0 
       0 
       0 
       0 
       0 
       0 
0.9427457 
0.5454826 
0.0001242204 
       0 
0.004860241 
       0 
0.1006504 
0.1474785 
3.741316 
0.4990827 
1.215579 
0.5826821 
0.01881867 
0.002413516 
       0 
       0 
0.0007770111 
       0 
0.826696 
0.1798788 
0.0141207 
       0 
       0 
       0 
       0 
       0 
0.0006365352 
5.441202 
3.887622 
0.01148331 
0.005172907 
       0 
       0 
       0 
       0 
0.02558052 
0.5265706 
0.09646691 
       0 
       0 
0.0006869513 
0.0006317809 
0.0002587908 
0.2134134 
0.009539611 
1.462167 
0.3478656 
0.04196098 
0.0675805 
0.02468951 
0.1257726 
0.1125951 
3.119914 
0.2455231 
0.04967085 
0.4021609 
       0 
0.04703202 
       0 
       0 
       0 
0.3876729 
0.002883139 
0.01718771 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.1463014 
0.1001999 
       0 
0.001119717 
2.615618 
11.87685 
0.08466942 
2.317492 
1.262585 
0.08493979 
0.02572379 
       0 
       0 
       0 
0.1991327 
0.7180822 
       0 
       0 
       0 
0.7864581 
2.116984 
6.877688 
0.4512563 
0.03105327 
0.007145355 
       0 
       0 
       0 
0.003057259 
       0 
       0 
       0 
0.005821373 
       0 
       0 
0.006122731 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.001176514 
       0 
       0 
0.007827341 
0.00309847 
       0 
       0 
       0 
       0 
       0 
0.02804891 
0.06462319 
0.02026933 
0.006011394 
0.01232166 
       0 
       0 
       0 
       0 
       0 
       0 
0.001252423 
       0 
       0 
0.0009818842 
0.1770792 
       0 
       0 
       0 
0.002530103 
0.01044282 
       0 
       0 
       0 
       0 
       0 
0.0276547 
0.000647646 
       0 
       0 
       0 
       0 
       0 
0.003233494 
       0 
0.007903777 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.01592393 
       0 
0.003920319 
       0 
       0 
       0 
       0 
       0 
0.5438067 
1.364839 
       0 
       0 
       0 
0.001436571 
       0 
       0 
       0 
       0 
       0 
0.03906275 
1.320449 
       0 
       0 
       0 
0.2238699 
0.6872708 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.001064634 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.05223657 
       0 
       0 
       0 
       0 
0.003914846 
0.04945103 
       0 
0.00142292 
       0 
       0 
       0 
       0 
0.1621317 
0.7059077 
0.02225046 
       0 
0.001732854 
0.06549795 
       0 
       0 
       0 
       0 
       0 
 1.01156 
0.6604849 
       0 
0.1489595 
0.7302748 
       0 
0.001161602 
       0 
       0 
       0 
0.2131437 
0.0464815 
0.01269567 
       0 
       0 
       0 
       0 
       0 
0.001246174 
       0 
       0 
0.05295406 
0.005188616 
       0 
       0 
       0 
       0 
       0 
3.726495 
2.204787 
1.398943 
       0 
       0 
0.013685 
       0 
0.001883687 
0.001459268 
       0 
       0 
0.008625843 
0.2373354 
       0 
0.4935666 
0.2691255 
       0 
0.001081895 
       0 
0.1578287 
       0 
0.3403051 
0.4738731 
0.2094523 
0.0008438532 
       0 
0.3088526 
0.1744783 
       0 
       0 
       0 
       0 
       0 
0.003979572 
       0 
0.05052409 
0.8944844 
0.9033078 
0.07545253 
0.103948 
       0 
0.122027 
0.8740342 
0.309994 
0.357536 
1.199334 
0.01609808 
       0 
0.0217105 
0.1581756 
0.07086796 
       0 
       0 
0.07140282 
0.3659019 
0.09044521 
0.01186465 
       0 
       0 
       0 
       0 
       0 
       0 
 0.16644 
0.006215804 
0.01401748 
0.3491022 
 2.86247 
       0 
       0 
       0 
       0 
0.2250492 
0.001851475 
0.04378393 
       0 
       0 
0.3170749 
0.000326739 
       0 
       0 
       0 
       0 
       0 
0.140444 
0.05307886 
0.1003641 
       0 
       0 
       0 
       0 
0.0002660381 
0.002083797 
       0 
0.01283051 
0.0008186691 
       0 
0.004226492 
       0 
0.1946384 
0.001180495 
0.0003366499 
0.07894702 
0.0007044129 
0.4348769 
       0 
0.08064293 
0.05377572 
0.0003594215 
0.001964953 
0.00652572 
0.01494589 
0.4780794 
       0 
       0 
       0 
       0 
0.001907678 
       0 
       0 
0.01158268 
0.07426672 
0.0680927 
0.6751371 
       0 
       0 
       0 
       0 
       0 
       0 
0.002119844 
0.0007449795 
0.2590199 
0.01265436 
       0 
       0 
       0 
       0 
       0 
 0.29499 
       0 
0.4789021 
       0 
       0 
       0 
       0 
       0 
0.004119442 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.04043509 
0.01171815 
0.3455048 
0.001719648 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.001087207 
0.02003427 
0.107897 
0.03117116 
0.008192145 
0.003669115 
0.1852607 
       0 
0.03500948 
       0 
       0 
       0 
       0 
       0 
0.009976602 
0.04316719 
0.8289298 
1.668775 
0.0341155 
0.01891524 
       0 
       0 
0.002268637 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
       0 
0.002751357 
0.03261636 
       0 
0.03798155 
